STS075-707-65,LAKE
STS075-707-66,LAKE
STS075-707-67,LAKE
STS075-729-18,LAKE
STS075-729-19,LAKE
STS088-721-84,LAKE
STS088-725-33,LAKE
STS088-739-41,LAKE
STS088-739-43,LAKE
STS097-306-4,LAKE
STS098-703-10,LAKE
STS098-703-11,LAKE
STS098-703-9,LAKE
STS099-719-87,LAKE
STS099-719-88,LAKE
STS099-719-89,LAKE
STS099-746-44,LAKE
STS100-701-26,LAKE
STS100-701-29,LAKE
STS100-703-79,LAKE
STS100-703-80,LAKE
STS100-E-5467,LAKE
STS100-E-5468,LAKE
STS100-E-5469,LAKE
STS100-E-5473,LAKE
STS100-E-5474,LAKE
STS100-E-5475,LAKE
STS101-709-70,LAKE
STS101-709-71,LAKE
STS101-709-72,LAKE
STS101-721-3,LAKE
STS101-721-4,LAKE
STS101-721-5,LAKE
STS102-338-15,LAKE
STS103-729-59,LAKE
STS103-729-60,LAKE
STS104-705-10,LAKE
STS104-705-11,LAKE
STS104-705-12,LAKE
STS104-726-31,LAKE
STS105-715-21,LAKE
STS105-715-22,LAKE
STS105-715-23,LAKE
STS105-715-24,LAKE
STS105-717-73,LAKE
STS105-E-5418,LAKE
STS105-E-5422,LAKE
STS106-708-A,LAKE
STS106-708-B,LAKE
STS106-708-C,LAKE
STS106-708-D,LAKE
STS106-708-E,LAKE
STS106-708-F,LAKE
STS108-703-44,LAKE
STS108-715-43,LAKE
STS108-715-44,LAKE
STS108-715-45,LAKE
STS109-712-19,LAKE
STS109-712-20,LAKE
STS109-712-21,LAKE
STS109-712-22,LAKE
STS109-724-88,LAKE
STS109-724-89,LAKE
STS109-724-90,LAKE
STS109-725-91,LAKE
STS109-725-92,LAKE
STS109-725-93,LAKE
STS111-318-27,LAKE
STS111-318-28,LAKE
STS111-721-62,LAKE
STS117-E-9602,LAKE
STS119-E-10995,LAKE
STS119-E-10996,LAKE
STS119-E-10997,LAKE
STS119-E-11038,LAKE
STS119-E-11039,LAKE
STS121-E-8328,LAKE
STS121-E-8331,LAKE
STS122-E-9631,LAKE
STS123-E-8864,LAKE
STS124-E-11620,LAKE
STS124-E-11621,LAKE
STS124-E-11622,LAKE
STS124-E-11625,LAKE
STS124-E-11626,LAKE
STS124-E-11629,LAKE
STS124-E-11630,LAKE
STS130-E-8670,LAKE
STS133-E-11682,LAKE
STS133-E-11683,LAKE
STS133-E-11688,LAKE
STS133-E-12947,LAKE
STS133-E-12949,LAKE
STS61C-34-77,LAKE
STS61C-34-77_2,LAKE
STS61C-34-78,LAKE
STS61C-34-78_2,LAKE
STS61C-34-79,LAKE
STS61C-34-79_2,LAKE
